PATH,LABEL
train/pituitary/pituitary_870.jpg,pituitary
train/pituitary/pituitary_875.jpg,pituitary
train/pituitary/pituitary_296.jpg,pituitary
train/pituitary/pituitary_087.jpg,pituitary
train/pituitary/pituitary_295.jpg,pituitary
train/pituitary/pituitary_828.jpg,pituitary
train/pituitary/pituitary_159.jpg,pituitary
train/pituitary/pituitary_113.jpg,pituitary
train/pituitary/pituitary_624.jpg,pituitary
train/pituitary/pituitary_237.jpg,pituitary
train/pituitary/pituitary_1003.jpg,pituitary
train/pituitary/pituitary_815.jpg,pituitary
train/pituitary/pituitary_531.jpg,pituitary
train/pituitary/pituitary_198.jpg,pituitary
train/pituitary/pituitary_609.jpg,pituitary
train/pituitary/pituitary_363.jpg,pituitary
train/pituitary/pituitary_747.jpg,pituitary
train/pituitary/pituitary_326.jpg,pituitary
train/pituitary/pituitary_473.jpg,pituitary
train/pituitary/pituitary_685.jpg,pituitary
train/pituitary/pituitary_739.jpg,pituitary
train/pituitary/pituitary_218.jpg,pituitary
train/pituitary/pituitary_891.jpg,pituitary
train/pituitary/pituitary_393.jpg,pituitary
train/pituitary/pituitary_684.jpg,pituitary
train/pituitary/pituitary_871.jpg,pituitary
train/pituitary/pituitary_097.jpg,pituitary
train/pituitary/pituitary_098.jpg,pituitary
train/pituitary/pituitary_878.jpg,pituitary
train/pituitary/pituitary_318.jpg,pituitary
train/pituitary/pituitary_790.jpg,pituitary
train/pituitary/pituitary_1020.jpg,pituitary
train/pituitary/pituitary_988.jpg,pituitary
train/pituitary/pituitary_081.jpg,pituitary
train/pituitary/pituitary_106.jpg,pituitary
train/pituitary/pituitary_837.jpg,pituitary
train/pituitary/pituitary_930.jpg,pituitary
train/pituitary/pituitary_511.jpg,pituitary
train/pituitary/pituitary_979.jpg,pituitary
train/pituitary/pituitary_350.jpg,pituitary
train/pituitary/pituitary_462.jpg,pituitary
train/pituitary/pituitary_452.jpg,pituitary
train/pituitary/pituitary_576.jpg,pituitary
train/pituitary/pituitary_412.jpg,pituitary
train/pituitary/pituitary_449.jpg,pituitary
train/pituitary/pituitary_564.jpg,pituitary
train/pituitary/pituitary_192.jpg,pituitary
train/pituitary/pituitary_050.jpg,pituitary
train/pituitary/pituitary_772.jpg,pituitary
train/pituitary/pituitary_981.jpg,pituitary
train/pituitary/pituitary_908.jpg,pituitary
train/pituitary/pituitary_709.jpg,pituitary
train/pituitary/pituitary_164.jpg,pituitary
train/pituitary/pituitary_178.jpg,pituitary
train/pituitary/pituitary_271.jpg,pituitary
train/pituitary/pituitary_840.jpg,pituitary
train/pituitary/pituitary_532.jpg,pituitary
train/pituitary/pituitary_277.jpg,pituitary
train/pituitary/pituitary_433.jpg,pituitary
train/pituitary/pituitary_630.jpg,pituitary
train/pituitary/pituitary_406.jpg,pituitary
train/pituitary/pituitary_907.jpg,pituitary
train/pituitary/pituitary_856.jpg,pituitary
train/pituitary/pituitary_180.jpg,pituitary
train/pituitary/pituitary_324.jpg,pituitary
train/pituitary/pituitary_039.jpg,pituitary
train/pituitary/pituitary_982.jpg,pituitary
train/pituitary/pituitary_918.jpg,pituitary
train/pituitary/pituitary_882.jpg,pituitary
train/pituitary/pituitary_820.jpg,pituitary
train/pituitary/pituitary_349.jpg,pituitary
train/pituitary/pituitary_733.jpg,pituitary
train/pituitary/pituitary_503.jpg,pituitary
train/pituitary/pituitary_084.jpg,pituitary
train/pituitary/pituitary_012.jpg,pituitary
train/pituitary/pituitary_944.jpg,pituitary
train/pituitary/pituitary_533.jpg,pituitary
train/pituitary/pituitary_133.jpg,pituitary
train/pituitary/pituitary_292.jpg,pituitary
train/pituitary/pituitary_731.jpg,pituitary
train/pituitary/pituitary_275.jpg,pituitary
train/pituitary/pituitary_730.jpg,pituitary
train/pituitary/pituitary_991.jpg,pituitary
train/pituitary/pituitary_127.jpg,pituitary
train/pituitary/pituitary_616.jpg,pituitary
train/pituitary/pituitary_347.jpg,pituitary
train/pituitary/pituitary_137.jpg,pituitary
train/pituitary/pituitary_469.jpg,pituitary
train/pituitary/pituitary_040.jpg,pituitary
train/pituitary/pituitary_245.jpg,pituitary
train/pituitary/pituitary_062.jpg,pituitary
train/pituitary/pituitary_581.jpg,pituitary
train/pituitary/pituitary_512.jpg,pituitary
train/pituitary/pituitary_831.jpg,pituitary
train/pituitary/pituitary_199.jpg,pituitary
train/pituitary/pituitary_325.jpg,pituitary
train/pituitary/pituitary_900.jpg,pituitary
train/pituitary/pituitary_075.jpg,pituitary
train/pituitary/pituitary_948.jpg,pituitary
train/pituitary/pituitary_698.jpg,pituitary
train/pituitary/pituitary_108.jpg,pituitary
train/pituitary/pituitary_937.jpg,pituitary
train/pituitary/pituitary_530.jpg,pituitary
train/pituitary/pituitary_439.jpg,pituitary
train/pituitary/pituitary_596.jpg,pituitary
train/pituitary/pituitary_410.jpg,pituitary
train/pituitary/pituitary_190.jpg,pituitary
train/pituitary/pituitary_897.jpg,pituitary
train/pituitary/pituitary_885.jpg,pituitary
train/pituitary/pituitary_814.jpg,pituitary
train/pituitary/pituitary_315.jpg,pituitary
train/pituitary/pituitary_343.jpg,pituitary
train/pituitary/pituitary_304.jpg,pituitary
train/pituitary/pituitary_983.jpg,pituitary
train/pituitary/pituitary_364.jpg,pituitary
train/pituitary/pituitary_211.jpg,pituitary
train/pituitary/pituitary_042.jpg,pituitary
train/pituitary/pituitary_1026.jpg,pituitary
train/pituitary/pituitary_415.jpg,pituitary
train/pituitary/pituitary_687.jpg,pituitary
train/pituitary/pituitary_507.jpg,pituitary
train/pituitary/pituitary_745.jpg,pituitary
train/pituitary/pituitary_748.jpg,pituitary
train/pituitary/pituitary_300.jpg,pituitary
train/pituitary/pituitary_162.jpg,pituitary
train/pituitary/pituitary_851.jpg,pituitary
train/pituitary/pituitary_019.jpg,pituitary
train/pituitary/pituitary_1017.jpg,pituitary
train/pituitary/pituitary_822.jpg,pituitary
train/pituitary/pituitary_136.jpg,pituitary
train/pituitary/pituitary_1028.jpg,pituitary
train/pituitary/pituitary_1031.jpg,pituitary
train/pituitary/pituitary_967.jpg,pituitary
train/pituitary/pituitary_544.jpg,pituitary
train/pituitary/pituitary_560.jpg,pituitary
train/pituitary/pituitary_244.jpg,pituitary
train/pituitary/pituitary_389.jpg,pituitary
train/pituitary/pituitary_171.jpg,pituitary
train/pituitary/pituitary_432.jpg,pituitary
train/pituitary/pituitary_819.jpg,pituitary
train/pituitary/pituitary_812.jpg,pituitary
train/pituitary/pituitary_307.jpg,pituitary
train/pituitary/pituitary_999.jpg,pituitary
train/pituitary/pituitary_501.jpg,pituitary
train/pituitary/pituitary_118.jpg,pituitary
train/pituitary/pituitary_783.jpg,pituitary
train/pituitary/pituitary_539.jpg,pituitary
train/pituitary/pituitary_797.jpg,pituitary
train/pituitary/pituitary_130.jpg,pituitary
train/pituitary/pituitary_594.jpg,pituitary
train/pituitary/pituitary_475.jpg,pituitary
train/pituitary/pituitary_950.jpg,pituitary
train/pituitary/pituitary_139.jpg,pituitary
train/pituitary/pituitary_467.jpg,pituitary
train/pituitary/pituitary_845.jpg,pituitary
train/pituitary/pituitary_637.jpg,pituitary
train/pituitary/pituitary_768.jpg,pituitary
train/pituitary/pituitary_420.jpg,pituitary
train/pituitary/pituitary_263.jpg,pituitary
train/pituitary/pituitary_946.jpg,pituitary
train/pituitary/pituitary_308.jpg,pituitary
train/pituitary/pituitary_706.jpg,pituitary
train/pituitary/pituitary_863.jpg,pituitary
train/pituitary/pituitary_310.jpg,pituitary
train/pituitary/pituitary_334.jpg,pituitary
train/pituitary/pituitary_670.jpg,pituitary
train/pituitary/pituitary_756.jpg,pituitary
train/pituitary/pituitary_294.jpg,pituitary
train/pituitary/pituitary_601.jpg,pituitary
train/pituitary/pituitary_636.jpg,pituitary
train/pituitary/pituitary_945.jpg,pituitary
train/pituitary/pituitary_562.jpg,pituitary
train/pituitary/pituitary_066.jpg,pituitary
train/pituitary/pituitary_802.jpg,pituitary
train/pituitary/pituitary_125.jpg,pituitary
train/pituitary/pituitary_466.jpg,pituitary
train/pituitary/pituitary_208.jpg,pituitary
train/pituitary/pituitary_664.jpg,pituitary
train/pituitary/pituitary_079.jpg,pituitary
train/pituitary/pituitary_028.jpg,pituitary
train/pituitary/pituitary_134.jpg,pituitary
train/pituitary/pituitary_243.jpg,pituitary
train/pituitary/pituitary_056.jpg,pituitary
train/pituitary/pituitary_838.jpg,pituitary
train/pituitary/pituitary_416.jpg,pituitary
train/pituitary/pituitary_713.jpg,pituitary
train/pituitary/pituitary_519.jpg,pituitary
train/pituitary/pituitary_001.jpg,pituitary
train/pituitary/pituitary_902.jpg,pituitary
train/pituitary/pituitary_850.jpg,pituitary
train/pituitary/pituitary_077.jpg,pituitary
train/pituitary/pituitary_912.jpg,pituitary
train/pituitary/pituitary_690.jpg,pituitary
train/pituitary/pituitary_048.jpg,pituitary
train/pituitary/pituitary_627.jpg,pituitary
train/pituitary/pituitary_846.jpg,pituitary
train/pituitary/pituitary_703.jpg,pituitary
train/pituitary/pituitary_132.jpg,pituitary
train/pituitary/pituitary_163.jpg,pituitary
train/pituitary/pituitary_071.jpg,pituitary
train/pituitary/pituitary_677.jpg,pituitary
train/pituitary/pituitary_542.jpg,pituitary
train/pituitary/pituitary_936.jpg,pituitary
train/pituitary/pituitary_342.jpg,pituitary
train/pituitary/pituitary_767.jpg,pituitary
train/pituitary/pituitary_883.jpg,pituitary
train/pituitary/pituitary_1037.jpg,pituitary
train/pituitary/pituitary_597.jpg,pituitary
train/pituitary/pituitary_728.jpg,pituitary
train/pituitary/pituitary_379.jpg,pituitary
train/pituitary/pituitary_009.jpg,pituitary
train/pituitary/pituitary_339.jpg,pituitary
train/pituitary/pituitary_919.jpg,pituitary
train/pituitary/pituitary_649.jpg,pituitary
train/pituitary/pituitary_764.jpg,pituitary
train/pituitary/pituitary_148.jpg,pituitary
train/pituitary/pituitary_465.jpg,pituitary
train/pituitary/pituitary_958.jpg,pituitary
train/pituitary/pituitary_260.jpg,pituitary
train/pituitary/pituitary_372.jpg,pituitary
train/pituitary/pituitary_952.jpg,pituitary
train/pituitary/pituitary_402.jpg,pituitary
train/pituitary/pituitary_011.jpg,pituitary
train/pituitary/pituitary_266.jpg,pituitary
train/pituitary/pituitary_335.jpg,pituitary
train/pituitary/pituitary_435.jpg,pituitary
train/pituitary/pituitary_141.jpg,pituitary
train/pituitary/pituitary_966.jpg,pituitary
train/pituitary/pituitary_650.jpg,pituitary
train/pituitary/pituitary_736.jpg,pituitary
train/pituitary/pituitary_751.jpg,pituitary
train/pituitary/pituitary_008.jpg,pituitary
train/pituitary/pituitary_793.jpg,pituitary
train/pituitary/pituitary_250.jpg,pituitary
train/pituitary/pituitary_186.jpg,pituitary
train/pituitary/pituitary_354.jpg,pituitary
train/pituitary/pituitary_1024.jpg,pituitary
train/pituitary/pituitary_320.jpg,pituitary
train/pituitary/pituitary_222.jpg,pituitary
train/pituitary/pituitary_145.jpg,pituitary
train/pituitary/pituitary_059.jpg,pituitary
train/pituitary/pituitary_111.jpg,pituitary
train/pituitary/pituitary_456.jpg,pituitary
train/pituitary/pituitary_356.jpg,pituitary
train/pituitary/pituitary_1040.jpg,pituitary
train/pituitary/pituitary_447.jpg,pituitary
train/pituitary/pituitary_935.jpg,pituitary
train/pituitary/pituitary_762.jpg,pituitary
train/pituitary/pituitary_154.jpg,pituitary
train/pituitary/pituitary_240.jpg,pituitary
train/pituitary/pituitary_682.jpg,pituitary
train/pituitary/pituitary_905.jpg,pituitary
train/pituitary/pituitary_321.jpg,pituitary
train/pituitary/pituitary_256.jpg,pituitary
train/pituitary/pituitary_694.jpg,pituitary
train/pituitary/pituitary_906.jpg,pituitary
train/pituitary/pituitary_528.jpg,pituitary
train/pituitary/pituitary_158.jpg,pituitary
train/pituitary/pituitary_104.jpg,pituitary
train/pituitary/pituitary_494.jpg,pituitary
train/pituitary/pituitary_711.jpg,pituitary
train/pituitary/pituitary_951.jpg,pituitary
train/pituitary/pituitary_898.jpg,pituitary
train/pituitary/pituitary_216.jpg,pituitary
train/pituitary/pituitary_913.jpg,pituitary
train/pituitary/pituitary_219.jpg,pituitary
train/pituitary/pituitary_854.jpg,pituitary
train/pituitary/pituitary_064.jpg,pituitary
train/pituitary/pituitary_221.jpg,pituitary
train/pituitary/pituitary_1038.jpg,pituitary
train/pituitary/pituitary_024.jpg,pituitary
train/pituitary/pituitary_259.jpg,pituitary
train/pituitary/pituitary_398.jpg,pituitary
train/pituitary/pituitary_836.jpg,pituitary
train/pituitary/pituitary_887.jpg,pituitary
train/pituitary/pituitary_030.jpg,pituitary
train/pituitary/pituitary_580.jpg,pituitary
train/pituitary/pituitary_579.jpg,pituitary
train/pituitary/pituitary_893.jpg,pituitary
train/pituitary/pituitary_872.jpg,pituitary
train/pituitary/pituitary_301.jpg,pituitary
train/pituitary/pituitary_265.jpg,pituitary
train/pituitary/pituitary_551.jpg,pituitary
train/pituitary/pituitary_034.jpg,pituitary
train/pituitary/pituitary_290.jpg,pituitary
train/pituitary/pituitary_497.jpg,pituitary
train/pituitary/pituitary_953.jpg,pituitary
train/pituitary/pituitary_986.jpg,pituitary
train/pituitary/pituitary_625.jpg,pituitary
train/pituitary/pituitary_720.jpg,pituitary
train/pituitary/pituitary_233.jpg,pituitary
train/pituitary/pituitary_436.jpg,pituitary
train/pituitary/pituitary_280.jpg,pituitary
train/pituitary/pituitary_065.jpg,pituitary
train/pituitary/pituitary_381.jpg,pituitary
train/pituitary/pituitary_053.jpg,pituitary
train/pituitary/pituitary_1001.jpg,pituitary
train/pituitary/pituitary_1013.jpg,pituitary
train/pituitary/pituitary_924.jpg,pituitary
train/pituitary/pituitary_524.jpg,pituitary
train/pituitary/pituitary_036.jpg,pituitary
train/pituitary/pituitary_428.jpg,pituitary
train/pituitary/pituitary_327.jpg,pituitary
train/pituitary/pituitary_777.jpg,pituitary
train/pituitary/pituitary_023.jpg,pituitary
train/pituitary/pituitary_978.jpg,pituitary
train/pituitary/pituitary_385.jpg,pituitary
train/pituitary/pituitary_434.jpg,pituitary
train/pituitary/pituitary_608.jpg,pituitary
train/pituitary/pituitary_155.jpg,pituitary
train/pituitary/pituitary_881.jpg,pituitary
train/pituitary/pituitary_852.jpg,pituitary
train/pituitary/pituitary_536.jpg,pituitary
train/pituitary/pituitary_090.jpg,pituitary
train/pituitary/pituitary_665.jpg,pituitary
train/pituitary/pituitary_223.jpg,pituitary
train/pituitary/pituitary_338.jpg,pituitary
train/pituitary/pituitary_1014.jpg,pituitary
train/pituitary/pituitary_674.jpg,pituitary
train/pituitary/pituitary_868.jpg,pituitary
train/pituitary/pituitary_126.jpg,pituitary
train/pituitary/pituitary_890.jpg,pituitary
train/pituitary/pituitary_422.jpg,pituitary
train/pituitary/pituitary_185.jpg,pituitary
train/pituitary/pituitary_1016.jpg,pituitary
train/pituitary/pituitary_811.jpg,pituitary
train/pituitary/pituitary_717.jpg,pituitary
train/pituitary/pituitary_124.jpg,pituitary
train/pituitary/pituitary_798.jpg,pituitary
train/pituitary/pituitary_866.jpg,pituitary
train/pituitary/pituitary_861.jpg,pituitary
train/pituitary/pituitary_458.jpg,pituitary
train/pituitary/pituitary_955.jpg,pituitary
train/pituitary/pituitary_140.jpg,pituitary
train/pituitary/pituitary_546.jpg,pituitary
train/pituitary/pituitary_366.jpg,pituitary
train/pituitary/pituitary_032.jpg,pituitary
train/pituitary/pituitary_1027.jpg,pituitary
train/pituitary/pituitary_051.jpg,pituitary
train/pituitary/pituitary_101.jpg,pituitary
train/pituitary/pituitary_888.jpg,pituitary
train/pituitary/pituitary_329.jpg,pituitary
train/pituitary/pituitary_742.jpg,pituitary
train/pituitary/pituitary_413.jpg,pituitary
train/pituitary/pituitary_276.jpg,pituitary
train/pituitary/pituitary_618.jpg,pituitary
train/pituitary/pituitary_069.jpg,pituitary
train/pituitary/pituitary_390.jpg,pituitary
train/pituitary/pituitary_972.jpg,pituitary
train/pituitary/pituitary_340.jpg,pituitary
train/pituitary/pituitary_038.jpg,pituitary
train/pituitary/pituitary_884.jpg,pituitary
train/pituitary/pituitary_644.jpg,pituitary
train/pituitary/pituitary_761.jpg,pituitary
train/pituitary/pituitary_573.jpg,pituitary
train/pituitary/pituitary_179.jpg,pituitary
train/pituitary/pituitary_016.jpg,pituitary
train/pituitary/pituitary_640.jpg,pituitary
train/pituitary/pituitary_109.jpg,pituitary
train/pituitary/pituitary_464.jpg,pituitary
train/pituitary/pituitary_175.jpg,pituitary
train/pituitary/pituitary_957.jpg,pituitary
train/pituitary/pituitary_147.jpg,pituitary
train/pituitary/pituitary_860.jpg,pituitary
train/pituitary/pituitary_688.jpg,pituitary
train/pituitary/pituitary_031.jpg,pituitary
train/pituitary/pituitary_614.jpg,pituitary
train/pituitary/pituitary_858.jpg,pituitary
train/pituitary/pituitary_161.jpg,pituitary
train/pituitary/pituitary_669.jpg,pituitary
train/pituitary/pituitary_595.jpg,pituitary
train/pituitary/pituitary_715.jpg,pituitary
train/pituitary/pituitary_116.jpg,pituitary
train/pituitary/pituitary_254.jpg,pituitary
train/pituitary/pituitary_253.jpg,pituitary
train/pituitary/pituitary_718.jpg,pituitary
train/pituitary/pituitary_346.jpg,pituitary
train/pituitary/pituitary_973.jpg,pituitary
train/pituitary/pituitary_110.jpg,pituitary
train/pituitary/pituitary_956.jpg,pituitary
train/pituitary/pituitary_545.jpg,pituitary
train/pituitary/pituitary_766.jpg,pituitary
train/pituitary/pituitary_867.jpg,pituitary
train/pituitary/pituitary_397.jpg,pituitary
train/pituitary/pituitary_226.jpg,pituitary
train/pituitary/pituitary_1036.jpg,pituitary
train/pituitary/pituitary_298.jpg,pituitary
train/pituitary/pituitary_258.jpg,pituitary
train/pituitary/pituitary_696.jpg,pituitary
train/pituitary/pituitary_702.jpg,pituitary
train/pituitary/pituitary_675.jpg,pituitary
train/pituitary/pituitary_667.jpg,pituitary
train/pituitary/pituitary_877.jpg,pituitary
train/pituitary/pituitary_483.jpg,pituitary
train/pituitary/pituitary_168.jpg,pituitary
train/pituitary/pituitary_543.jpg,pituitary
train/pituitary/pituitary_990.jpg,pituitary
train/pituitary/pituitary_332.jpg,pituitary
train/pituitary/pituitary_471.jpg,pituitary
train/pituitary/pituitary_1035.jpg,pituitary
train/pituitary/pituitary_776.jpg,pituitary
train/pituitary/pituitary_792.jpg,pituitary
train/pituitary/pituitary_653.jpg,pituitary
train/pituitary/pituitary_027.jpg,pituitary
train/pituitary/pituitary_647.jpg,pituitary
train/pituitary/pituitary_927.jpg,pituitary
train/pituitary/pituitary_392.jpg,pituitary
train/pituitary/pituitary_873.jpg,pituitary
train/pituitary/pituitary_506.jpg,pituitary
train/pituitary/pituitary_535.jpg,pituitary
train/pituitary/pituitary_279.jpg,pituitary
train/pituitary/pituitary_529.jpg,pituitary
train/pituitary/pituitary_135.jpg,pituitary
train/pituitary/pituitary_088.jpg,pituitary
train/pituitary/pituitary_800.jpg,pituitary
train/pituitary/pituitary_328.jpg,pituitary
train/pituitary/pituitary_572.jpg,pituitary
train/pituitary/pituitary_590.jpg,pituitary
train/pituitary/pituitary_463.jpg,pituitary
train/pituitary/pituitary_782.jpg,pituitary
train/pituitary/pituitary_100.jpg,pituitary
train/pituitary/pituitary_220.jpg,pituitary
train/pituitary/pituitary_284.jpg,pituitary
train/pituitary/pituitary_942.jpg,pituitary
train/pituitary/pituitary_094.jpg,pituitary
train/pituitary/pituitary_274.jpg,pituitary
train/pituitary/pituitary_273.jpg,pituitary
train/pituitary/pituitary_903.jpg,pituitary
train/pituitary/pituitary_121.jpg,pituitary
train/pituitary/pituitary_961.jpg,pituitary
train/pituitary/pituitary_085.jpg,pituitary
train/pituitary/pituitary_842.jpg,pituitary
train/pituitary/pituitary_200.jpg,pituitary
train/pituitary/pituitary_017.jpg,pituitary
train/pituitary/pituitary_719.jpg,pituitary
train/pituitary/pituitary_796.jpg,pituitary
train/pituitary/pituitary_514.jpg,pituitary
train/pituitary/pituitary_399.jpg,pituitary
train/pituitary/pituitary_947.jpg,pituitary
train/pituitary/pituitary_388.jpg,pituitary
train/pituitary/pituitary_741.jpg,pituitary
train/pituitary/pituitary_658.jpg,pituitary
train/pituitary/pituitary_149.jpg,pituitary
train/pituitary/pituitary_651.jpg,pituitary
train/pituitary/pituitary_939.jpg,pituitary
train/pituitary/pituitary_323.jpg,pituitary
train/pituitary/pituitary_378.jpg,pituitary
train/pituitary/pituitary_962.jpg,pituitary
train/pituitary/pituitary_429.jpg,pituitary
train/pituitary/pituitary_876.jpg,pituitary
train/pituitary/pituitary_810.jpg,pituitary
train/pituitary/pituitary_165.jpg,pituitary
train/pituitary/pituitary_484.jpg,pituitary
train/pituitary/pituitary_489.jpg,pituitary
train/pituitary/pituitary_865.jpg,pituitary
train/pituitary/pituitary_668.jpg,pituitary
train/pituitary/pituitary_716.jpg,pituitary
train/pituitary/pituitary_963.jpg,pituitary
train/pituitary/pituitary_994.jpg,pituitary
train/pituitary/pituitary_749.jpg,pituitary
train/pituitary/pituitary_642.jpg,pituitary
train/pituitary/pituitary_493.jpg,pituitary
train/pituitary/pituitary_970.jpg,pituitary
train/pituitary/pituitary_832.jpg,pituitary
train/pituitary/pituitary_105.jpg,pituitary
train/pituitary/pituitary_964.jpg,pituitary
train/pituitary/pituitary_091.jpg,pituitary
train/pituitary/pituitary_1007.jpg,pituitary
train/pituitary/pituitary_648.jpg,pituitary
train/pituitary/pituitary_261.jpg,pituitary
train/pituitary/pituitary_481.jpg,pituitary
train/pituitary/pituitary_228.jpg,pituitary
train/pituitary/pituitary_556.jpg,pituitary
train/pituitary/pituitary_886.jpg,pituitary
train/pituitary/pituitary_461.jpg,pituitary
train/pituitary/pituitary_534.jpg,pituitary
train/pituitary/pituitary_734.jpg,pituitary
train/pituitary/pituitary_758.jpg,pituitary
train/pituitary/pituitary_468.jpg,pituitary
train/pituitary/pituitary_657.jpg,pituitary
train/pituitary/pituitary_705.jpg,pituitary
train/pituitary/pituitary_689.jpg,pituitary
train/pituitary/pituitary_181.jpg,pituitary
train/pituitary/pituitary_006.jpg,pituitary
train/pituitary/pituitary_567.jpg,pituitary
train/pituitary/pituitary_189.jpg,pituitary
train/pituitary/pituitary_915.jpg,pituitary
train/pituitary/pituitary_418.jpg,pituitary
train/pituitary/pituitary_242.jpg,pituitary
train/pituitary/pituitary_784.jpg,pituitary
train/pituitary/pituitary_003.jpg,pituitary
train/pituitary/pituitary_928.jpg,pituitary
train/pituitary/pituitary_359.jpg,pituitary
train/pituitary/pituitary_495.jpg,pituitary
train/pituitary/pituitary_1025.jpg,pituitary
train/pituitary/pituitary_005.jpg,pituitary
train/pituitary/pituitary_122.jpg,pituitary
train/pituitary/pituitary_157.jpg,pituitary
train/pituitary/pituitary_267.jpg,pituitary
train/pituitary/pituitary_975.jpg,pituitary
train/pituitary/pituitary_278.jpg,pituitary
train/pituitary/pituitary_014.jpg,pituitary
train/pituitary/pituitary_153.jpg,pituitary
train/pituitary/pituitary_400.jpg,pituitary
train/pituitary/pituitary_129.jpg,pituitary
train/pituitary/pituitary_419.jpg,pituitary
train/pituitary/pituitary_929.jpg,pituitary
train/pituitary/pituitary_985.jpg,pituitary
train/pituitary/pituitary_788.jpg,pituitary
train/pituitary/pituitary_977.jpg,pituitary
train/pituitary/pituitary_045.jpg,pituitary
train/pituitary/pituitary_737.jpg,pituitary
train/pituitary/pituitary_305.jpg,pituitary
train/pituitary/pituitary_445.jpg,pituitary
train/pituitary/pituitary_578.jpg,pituitary
train/pituitary/pituitary_313.jpg,pituitary
train/meningioma/meningioma_640.jpg,meningioma
train/meningioma/meningioma_072.jpg,meningioma
train/meningioma/meningioma_014.jpg,meningioma
train/meningioma/meningioma_899.jpg,meningioma
train/meningioma/meningioma_867.jpg,meningioma
train/meningioma/meningioma_410.jpg,meningioma
train/meningioma/meningioma_281.jpg,meningioma
train/meningioma/meningioma_082.jpg,meningioma
train/meningioma/meningioma_116.jpg,meningioma
train/meningioma/meningioma_826.jpg,meningioma
train/meningioma/meningioma_638.jpg,meningioma
train/meningioma/meningioma_432.jpg,meningioma
train/meningioma/meningioma_013.jpg,meningioma
train/meningioma/meningioma_335.jpg,meningioma
train/meningioma/meningioma_107.jpg,meningioma
train/meningioma/meningioma_601.jpg,meningioma
train/meningioma/meningioma_223.jpg,meningioma
train/meningioma/meningioma_547.jpg,meningioma
train/meningioma/meningioma_078.jpg,meningioma
train/meningioma/meningioma_603.jpg,meningioma
train/meningioma/meningioma_844.jpg,meningioma
train/meningioma/meningioma_239.jpg,meningioma
train/meningioma/meningioma_454.jpg,meningioma
train/meningioma/meningioma_091.jpg,meningioma
train/meningioma/meningioma_436.jpg,meningioma
train/meningioma/meningioma_737.jpg,meningioma
train/meningioma/meningioma_834.jpg,meningioma
train/meningioma/meningioma_778.jpg,meningioma
train/meningioma/meningioma_848.jpg,meningioma
train/meningioma/meningioma_491.jpg,meningioma
train/meningioma/meningioma_404.jpg,meningioma
train/meningioma/meningioma_698.jpg,meningioma
train/meningioma/meningioma_725.jpg,meningioma
train/meningioma/meningioma_576.jpg,meningioma
train/meningioma/meningioma_004.jpg,meningioma
train/meningioma/meningioma_594.jpg,meningioma
train/meningioma/meningioma_444.jpg,meningioma
train/meningioma/meningioma_095.jpg,meningioma
train/meningioma/meningioma_833.jpg,meningioma
train/meningioma/meningioma_540.jpg,meningioma
train/meningioma/meningioma_692.jpg,meningioma
train/meningioma/meningioma_357.jpg,meningioma
train/meningioma/meningioma_169.jpg,meningioma
train/meningioma/meningioma_693.jpg,meningioma
train/meningioma/meningioma_182.jpg,meningioma
train/meningioma/meningioma_741.jpg,meningioma
train/meningioma/meningioma_254.jpg,meningioma
train/meningioma/meningioma_171.jpg,meningioma
train/meningioma/meningioma_363.jpg,meningioma
train/meningioma/meningioma_425.jpg,meningioma
train/meningioma/meningioma_285.jpg,meningioma
train/meningioma/meningioma_391.jpg,meningioma
train/meningioma/meningioma_851.jpg,meningioma
train/meningioma/meningioma_553.jpg,meningioma
train/meningioma/meningioma_443.jpg,meningioma
train/meningioma/meningioma_246.jpg,meningioma
train/meningioma/meningioma_811.jpg,meningioma
train/meningioma/meningioma_586.jpg,meningioma
train/meningioma/meningioma_266.jpg,meningioma
train/meningioma/meningioma_325.jpg,meningioma
train/meningioma/meningioma_492.jpg,meningioma
train/meningioma/meningioma_029.jpg,meningioma
train/meningioma/meningioma_456.jpg,meningioma
train/meningioma/meningioma_022.jpg,meningioma
train/meningioma/meningioma_038.jpg,meningioma
train/meningioma/meningioma_060.jpg,meningioma
train/meningioma/meningioma_789.jpg,meningioma
train/meningioma/meningioma_101.jpg,meningioma
train/meningioma/meningioma_174.jpg,meningioma
train/meningioma/meningioma_080.jpg,meningioma
train/meningioma/meningioma_163.jpg,meningioma
train/meningioma/meningioma_403.jpg,meningioma
train/meningioma/meningioma_453.jpg,meningioma
train/meningioma/meningioma_075.jpg,meningioma
train/meningioma/meningioma_058.jpg,meningioma
train/meningioma/meningioma_781.jpg,meningioma
train/meningioma/meningioma_503.jpg,meningioma
train/meningioma/meningioma_308.jpg,meningioma
train/meningioma/meningioma_837.jpg,meningioma
train/meningioma/meningioma_478.jpg,meningioma
train/meningioma/meningioma_415.jpg,meningioma
train/meningioma/meningioma_657.jpg,meningioma
train/meningioma/meningioma_896.jpg,meningioma
train/meningioma/meningioma_578.jpg,meningioma
train/meningioma/meningioma_790.jpg,meningioma
train/meningioma/meningioma_268.jpg,meningioma
train/meningioma/meningioma_856.jpg,meningioma
train/meningioma/meningioma_006.jpg,meningioma
train/meningioma/meningioma_290.jpg,meningioma
train/meningioma/meningioma_893.jpg,meningioma
train/meningioma/meningioma_480.jpg,meningioma
